2023-08-01-15:53:05,922,3.08,0.49,11.12,0.02,-0.02,-0.02,89.51,1529.51,0.00,84252,-1.0983531670000000,36.9788461670000004,12525500,0
2023-08-01-15:53:05,923,4.52,0.08,9.04,-0.03,-0.32,-0.05,89.32,1529.32,0.01,84253,-1.0983531670000000,36.9788461670000004,20230601,0
2023-08-01-15:53:05,924,2.61,0.34,10.49,-0.04,0.01,-0.02,90.19,1530.19,0.00,84247,-1.0982183329999999,36.9788923329999974,12525600,0
2023-08-01-15:53:06,925,3.16,0.57,10.24,0.07,-0.29,-0.07,89.80,1529.80,-0.00,84249,-1.0982183329999999,36.9788923329999974,12525600,0
2023-08-01-15:53:06,926,3.62,0.44,10.27,0.01,-0.23,-0.04,89.51,1529.51,-0.00,84253,-1.0982183329999999,36.9788923329999974,20230601,0
2023-08-01-15:53:06,927,4.10,0.62,10.69,-0.05,0.17,-0.02,89.03,1529.03,-0.00,84263,-1.0980726670000001,36.9789476669999999,12525700,0
2023-08-01-15:53:07,928,3.68,0.41,10.17,-0.07,0.30,0.00,90.09,1530.09,0.00,84242,-1.0980726670000001,36.9789476669999999,20230601,0
2023-08-01-15:53:07,929,3.11,0.44,10.53,-0.13,0.23,-0.02,90.19,1530.19,0.00,84249,-1.0979281670000001,36.9789941670000033,12525800,0
2023-08-01-15:53:08,930,2.64,0.28,10.41,0.00,-0.04,-0.00,89.51,1529.51,0.00,84264,-1.0979281670000001,36.9789941670000033,12525800,0
2023-08-01-15:53:08,931,2.80,-0.02,9.99,-0.02,-0.08,-0.03,89.32,1529.32,0.00,84255,-1.0979281670000001,36.9789941670000033,20230601,0
2023-08-01-15:53:08,932,3.56,0.71,10.79,-0.03,0.09,-0.00,89.41,1529.41,-0.01,84258,-1.0977886670000001,36.9790321669999997,12525900,0
2023-08-01-15:53:09,933,2.67,0.17,10.18,-0.04,0.23,0.01,89.12,1529.12,0.01,84266,-1.0977886670000001,36.9790321669999997,20230601,0
2023-08-01-15:53:09,934,4.03,0.46,10.54,-0.06,0.03,-0.00,88.93,1528.93,0.00,84255,-1.0977886670000001,36.9790321669999997,20230601,0
2023-08-01-15:53:10,935,3.64,0.05,10.18,-0.09,-0.12,-0.01,88.93,1528.93,-0.00,84256,-1.0976490000000001,36.9790651670000017,12530000,0
2023-08-01-15:53:10,936,4.45,0.57,10.35,-0.15,-0.13,-0.07,88.83,1528.83,0.00,84259,-1.0976490000000001,36.9790651670000017,20230601,0
2023-08-01-15:53:10,937,3.89,-0.10,10.18,0.00,-0.27,-0.05,88.44,1528.44,0.00,84258,-1.0976490000000001,36.9790651670000017,20230601,0
2023-08-01-15:53:11,938,4.49,0.46,9.46,-0.06,-0.12,-0.01,91.25,1531.25,0.01,84228,-1.0975048329999999,36.9791016670000019,12530100,0
2023-08-01-15:53:11,939,3.88,0.04,10.11,-0.08,0.24,-0.00,89.12,1529.12,-0.01,84253,-1.0975048329999999,36.9791016670000019,12530100,0
2023-08-01-15:53:11,940,3.65,-0.22,10.77,-0.11,0.07,-0.04,89.90,1529.90,0.01,84257,-1.0975048329999999,36.9791016670000019,20230601,0
2023-08-01-15:53:12,941,4.25,0.32,9.78,0.03,0.03,-0.03,90.57,1530.57,0.01,84251,-1.0973553330000001,36.9791446669999999,12530200,0
2023-08-01-15:53:12,942,3.36,0.61,9.33,-0.02,0.09,-0.00,91.06,1531.06,-0.01,84241,-1.0973553330000001,36.9791446669999999,20230601,0
2023-08-01-15:53:12,943,4.76,1.02,10.45,-0.04,-0.20,-0.03,90.67,1530.67,-0.00,84251,-1.0972120000000001,36.9791853329999967,12530300,0
2023-08-01-15:53:13,944,4.31,-0.30,8.83,-0.07,-0.05,-0.03,88.83,1528.83,-0.01,84262,-1.0972120000000001,36.9791853329999967,12530300,0
2023-08-01-15:53:13,945,4.07,0.13,9.93,-0.09,0.15,0.00,89.60,1529.60,0.01,84253,-1.0972120000000001,36.9791853329999967,20230601,0
2023-08-01-15:53:13,946,2.93,0.48,9.61,-0.12,0.32,0.00,90.19,1530.19,-0.01,84241,-1.0970588330000000,36.9792330000000007,12530400,0
2023-08-01-15:53:14,947,3.71,0.13,10.59,-0.04,0.03,-0.03,90.96,1530.96,-0.01,84233,-1.0970588330000000,36.9792330000000007,20230601,0
2023-08-01-15:53:14,948,3.12,-0.05,10.04,-0.07,-0.09,-0.05,89.32,1529.32,-0.00,84246,-1.0970588330000000,36.9792330000000007,20230601,0
2023-08-01-15:53:14,949,3.58,0.46,10.31,-0.03,-0.00,-0.03,88.64,1528.64,-0.00,84263,-1.0969110000000000,36.9792775000000020,12530500,0
2023-08-01-15:53:15,950,3.77,0.24,10.79,-0.06,-0.05,-0.04,90.28,1530.28,-0.01,84261,-1.0969110000000000,36.9792775000000020,20230601,0
2023-08-01-15:53:15,951,3.96,-0.20,10.42,0.03,-0.21,-0.05,88.25,1528.25,-0.00,84267,-1.0967586670000000,36.9793223329999989,12530600,0
2023-08-01-15:53:15,952,2.41,0.49,10.94,0.04,-0.02,-0.01,94.15,1534.15,0.03,84219,-1.0967586670000000,36.9793223329999989,12530600,0
2023-08-01-15:53:16,953,2.83,0.23,10.53,-0.08,-0.12,-0.02,109.64,1549.64,-0.01,84040,-1.0967586670000000,36.9793223329999989,20230601,0
2023-08-01-15:53:16,954,2.43,0.26,9.50,-0.15,0.21,0.00,108.09,1548.09,-0.01,84044,-1.0966126670000000,36.9793701669999990,12530700,0
2023-08-01-15:53:17,955,3.27,0.32,10.77,0.06,0.05,-0.01,103.25,1543.25,-0.04,84091,-1.0966126670000000,36.9793701669999990,12530700,0
2023-08-01-15:53:17,956,4.05,0.57,9.79,-0.10,0.12,-0.01,99.47,1539.47,0.01,84154,-1.0966126670000000,36.9793701669999990,20230601,0
2023-08-01-15:53:17,957,2.46,0.30,9.13,-0.05,0.35,0.01,96.76,1536.76,-0.01,84177,-1.0964641669999999,36.9794079999999994,12530800,0
2023-08-01-15:53:18,958,3.23,1.37,13.03,-0.02,0.36,-0.06,95.70,1535.70,-0.00,84180,-1.0964641669999999,36.9794079999999994,20230601,0
2023-08-01-15:53:18,959,0.61,0.06,10.55,0.18,0.15,-0.02,94.25,1534.25,0.00,84211,-1.0963110000000000,36.9794526669999968,12530900,0
2023-08-01-15:53:19,960,0.44,0.45,11.76,0.03,0.38,0.01,95.41,1535.41,-0.00,84193,-1.0963110000000000,36.9794526669999968,12530900,0
2023-08-01-15:53:19,961,-0.20,0.57,11.90,-0.08,0.12,-0.03,96.66,1536.66,-0.01,84174,-1.0963110000000000,36.9794526669999968,20230601,0
2023-08-01-15:53:19,962,-0.37,0.80,12.39,-0.11,0.04,-0.07,96.86,1536.86,-0.00,84178,-1.0961608329999999,36.9794951670000032,12531000,0
2023-08-01-15:53:20,963,-1.01,0.35,11.69,-0.01,0.00,-0.07,96.95,1536.95,-0.00,84173,-1.0961608329999999,36.9794951670000032,20230601,0
2023-08-01-15:53:20,964,-0.93,0.20,12.26,-0.07,0.18,-0.05,97.73,1537.73,0.01,84170,-1.0960080000000001,36.9795308329999983,12531100,0
2023-08-01-15:53:21,965,-0.50,0.53,12.04,-0.08,-0.76,0.00,97.25,1537.25,0.00,84168,-1.0960080000000001,36.9795308329999983,12531100,0
2023-08-01-15:53:21,966,-0.78,0.22,11.27,0.15,-0.25,0.08,97.83,1537.83,0.00,84162,-1.0960080000000001,36.9795308329999983,20230601,0
2023-08-01-15:53:21,967,-0.06,0.22,10.83,-0.15,0.01,-0.03,96.76,1536.76,-0.01,84173,-1.0960080000000001,36.9795308329999983,20230601,0
2023-08-01-15:53:22,968,-0.62,0.50,10.82,-0.00,-0.14,-0.01,96.76,1536.76,0.00,84171,-1.0958573330000001,36.9795725000000033,12531200,0
2023-08-01-15:53:22,969,-0.23,0.11,10.86,-0.06,-0.06,-0.02,97.63,1537.63,0.00,84165,-1.0958573330000001,36.9795725000000033,20230601,0
2023-08-01-15:53:23,970,-0.61,0.24,10.69,-0.14,0.04,-0.04,97.34,1537.34,-0.01,84171,-1.0958573330000001,36.9795725000000033,20230601,0
2023-08-01-15:53:23,971,-0.63,0.38,10.77,0.07,-0.07,-0.01,96.66,1536.66,-0.00,84179,-1.0957028330000000,36.9796086670000008,12531300,0
2023-08-01-15:53:23,972,-0.35,-0.13,9.87,-0.06,0.03,-0.05,96.66,1536.66,-0.01,84177,-1.0957028330000000,36.9796086670000008,20230601,0
2023-08-01-15:53:24,973,-0.50,0.35,11.49,0.04,0.11,-0.01,96.95,1536.95,0.00,84180,-1.0955524999999999,36.9796440000000004,12531400,0
2023-08-01-15:53:24,974,0.01,-0.11,10.01,-0.15,-0.10,-0.04,97.34,1537.34,-0.01,84176,-1.0955524999999999,36.9796440000000004,12531400,0
2023-08-01-15:53:25,975,-0.36,0.23,10.94,-0.05,0.15,-0.00,97.25,1537.25,-0.01,84171,-1.0955524999999999,36.9796440000000004,20230601,0
2023-08-01-15:53:25,976,-0.20,0.13,9.99,-0.10,-0.14,-0.05,97.05,1537.05,-0.02,84178,-1.0954166670000001,36.9796726670000027,12531500,0
2023-08-01-15:53:25,977,-0.84,0.25,10.92,0.01,-0.19,-0.03,97.15,1537.15,0.00,84183,-1.0954166670000001,36.9796726670000027,12531500,0
2023-08-01-15:53:25,978,-0.57,0.48,10.79,-0.02,0.03,-0.01,97.15,1537.15,0.00,84174,-1.0954166670000001,36.9796726670000027,20230601,0
2023-08-01-15:53:26,979,-0.27,0.26,10.76,-0.02,0.04,-0.02,97.44,1537.44,-0.00,84174,-1.0953126670000000,36.9797121670000024,12531600,0
2023-08-01-15:53:26,980,-0.38,0.30,10.86,-0.06,-0.09,-0.04,96.66,1536.66,-0.02,84177,-1.0953126670000000,36.9797121670000024,20230601,0
2023-08-01-15:53:26,981,-0.32,0.43,10.99,-0.09,0.11,-0.03,97.05,1537.05,0.00,84176,-1.0952098330000000,36.9797498329999996,12531700,0
2023-08-01-15:53:27,982,-0.43,0.37,10.89,-0.10,-0.01,-0.02,96.57,1536.57,-0.00,84173,-1.0952098330000000,36.9797498329999996,12531700,0
2023-08-01-15:53:27,983,-0.60,0.31,11.02,-0.00,0.11,-0.01,98.02,1538.02,0.01,84172,-1.0952098330000000,36.9797498329999996,20230601,0
2023-08-01-15:53:27,984,-0.63,0.42,10.65,-0.01,-0.02,-0.03,96.95,1536.95,-0.00,84180,-1.0952098330000000,36.9797498329999996,20230601,0
2023-08-01-15:53:28,985,-0.80,0.38,10.56,-0.03,-0.05,-0.03,98.02,1538.02,0.00,84171,-1.0951278330000001,36.9797889999999967,12531800,0
2023-08-01-15:53:28,986,-0.60,0.26,10.64,-0.09,-0.05,-0.02,97.92,1537.92,0.00,84169,-1.0951278330000001,36.9797889999999967,20230601,0
2023-08-01-15:53:29,987,-0.47,0.32,11.37,-0.04,0.10,-0.03,96.18,1536.18,-0.01,84165,-1.0950901669999999,36.9798083330000011,12531900,0
2023-08-01-15:53:29,988,-0.87,-0.00,10.54,-0.07,-0.04,-0.01,97.05,1537.05,-0.01,84169,-1.0950901669999999,36.9798083330000011,20230601,0
2023-08-01-15:53:29,989,-1.25,0.12,10.86,-0.05,0.10,-0.01,97.44,1537.44,0.00,84173,-1.0950386670000001,36.9798355000000001,12532000,0
2023-08-01-15:53:30,990,-0.32,0.34,10.68,-0.04,-0.06,-0.02,97.25,1537.25,0.00,84169,-1.0950386670000001,36.9798355000000001,20230601,0
2023-08-01-15:53:30,991,-0.58,0.08,10.42,-0.00,0.01,-0.02,97.15,1537.15,-0.01,84172,-1.0950386670000001,36.9798355000000001,20230601,0
2023-08-01-15:53:30,992,-0.96,0.46,10.47,-0.06,-0.11,-0.04,97.44,1537.44,-0.01,84166,-1.0949945000000001,36.9798435000000012,12532100,0
2023-08-01-15:53:31,993,-0.46,-0.00,10.83,-0.10,0.03,-0.03,97.73,1537.73,-0.00,84172,-1.0949945000000001,36.9798435000000012,20230601,0
2023-08-01-15:53:31,994,-0.29,0.48,10.78,-0.04,0.08,-0.03,97.73,1537.73,-0.00,84166,-1.0949903329999999,36.9798498330000029,12532200,0
2023-08-01-15:53:31,995,-0.65,0.48,10.59,-0.03,-0.06,-0.02,97.83,1537.83,0.00,84164,-1.0949903329999999,36.9798498330000029,12532200,0
2023-08-01-15:53:32,996,-0.87,0.36,11.19,-0.08,0.14,-0.02,97.73,1537.73,-0.01,84166,-1.0949903329999999,36.9798498330000029,20230601,0
2023-08-01-15:53:33,997,-1.28,0.35,10.96,-0.06,0.01,-0.02,97.73,1537.73,0.00,84172,-1.0949793329999999,36.9798575000000014,12532300,0
2023-08-01-15:53:33,998,-0.53,0.70,10.53,-0.01,0.01,-0.03,98.02,1538.02,-0.01,84175,-1.0949793329999999,36.9798575000000014,20230601,0
2023-08-01-15:53:33,999,-0.45,0.44,10.99,-0.03,0.00,-0.01,97.44,1537.44,-0.01,84169,-1.0949868330000001,36.9798553330000033,12532400,0
2023-08-01-15:53:33,1000,-0.88,0.34,10.82,-0.02,0.04,-0.02,97.05,1537.05,-0.01,84171,-1.0949868330000001,36.9798553330000033,12532400,0
2023-08-01-15:53:34,1001,-0.34,0.58,11.04,-0.04,0.08,-0.02,97.83,1537.83,-0.00,84177,-1.0949868330000001,36.9798553330000033,20230601,0
2023-08-01-15:53:34,1002,-0.96,0.38,11.20,-0.03,0.03,-0.03,97.73,1537.73,-0.02,84172,-1.0950296669999999,36.9798595000000034,12532500,0
2023-08-01-15:53:35,1003,-0.41,0.12,10.96,-0.00,0.07,-0.01,97.15,1537.15,-0.01,84169,-1.0950296669999999,36.9798595000000034,20230601,0
2023-08-01-15:53:37,1004,-0.53,0.17,10.87,-0.02,0.05,0.00,97.34,1537.34,-0.01,84166,-1.0950296669999999,36.9798595000000034,20230601,0
2023-08-01-15:53:38,1005,-0.92,0.57,10.89,-0.06,-0.01,-0.02,98.89,1538.89,0.01,84162,-1.0950470000000001,36.9798523329999966,12532600,0
2023-08-01-15:53:38,1006,-0.77,0.40,10.89,-0.04,-0.12,-0.03,98.50,1538.50,0.00,84156,-1.0950470000000001,36.9798523329999966,20230601,0
2023-08-01-15:53:38,1007,-0.30,0.50,10.88,-0.02,0.08,-0.03,97.54,1537.54,0.01,84174,-1.0950470000000001,36.9798523329999966,20230601,0
2023-08-01-15:53:38,1008,-0.07,0.49,10.85,-0.10,-0.02,-0.03,96.57,1536.57,-0.00,84184,-1.0950730000000000,36.9798476670000014,12532700,0
2023-08-01-15:53:38,1009,-1.45,0.21,10.82,0.05,-0.82,0.05,95.89,1535.89,0.00,84185,-1.0950730000000000,36.9798476670000014,12532700,0
2023-08-01-15:53:38,1010,-0.91,0.31,11.31,-0.10,-0.17,-0.01,96.57,1536.57,0.01,84194,-1.0950730000000000,36.9798476670000014,20230601,0
2023-08-01-15:53:38,1011,-0.44,0.35,11.39,-0.04,0.00,-0.03,95.12,1535.12,-0.00,84198,-1.0950920000000000,36.9798391670000015,12532800,0
2023-08-01-15:53:38,1012,-0.01,0.51,11.37,-0.03,0.01,-0.03,95.31,1535.31,-0.01,84189,-1.0950920000000000,36.9798391670000015,12532800,0
2023-08-01-15:53:38,1013,0.28,0.34,11.09,-0.01,-0.06,-0.03,94.73,1534.73,0.00,84199,-1.0950920000000000,36.9798391670000015,20230601,0
2023-08-01-15:53:38,1014,0.53,0.44,11.47,-0.08,0.01,-0.04,94.44,1534.44,-0.00,84201,-1.0951095000000000,36.9798329999999993,12532900,0
2023-08-01-15:53:39,1015,0.88,0.32,11.29,-0.06,-0.04,-0.03,94.34,1534.34,0.00,84197,-1.0951095000000000,36.9798329999999993,20230601,0
2023-08-01-15:53:39,1016,0.90,0.35,11.23,-0.06,0.04,-0.01,94.92,1534.92,0.01,84206,-1.0951095000000000,36.9798329999999993,20230601,0
2023-08-01-15:53:41,1017,0.88,0.58,11.26,-0.05,0.02,-0.03,95.31,1535.31,0.01,84205,-1.0951275000000000,36.9798268329999971,12533000,0
2023-08-01-15:53:42,1018,0.85,0.53,11.38,-0.06,0.11,-0.02,92.89,1532.89,0.01,84216,-1.0951275000000000,36.9798268329999971,20230601,0
2023-08-01-15:53:42,1019,0.99,0.26,11.58,-0.08,0.06,0.00,92.70,1532.70,-0.01,84207,-1.0951275000000000,36.9798268329999971,20230601,0
2023-08-01-15:53:42,1020,2.39,0.49,11.09,-0.10,0.13,-0.01,93.09,1533.09,0.01,84217,-1.0951400000000000,36.9798150000000021,12533100,0
2023-08-01-15:53:42,1021,1.23,0.01,10.82,-0.06,0.08,-0.02,93.38,1533.38,-0.02,84224,-1.0951400000000000,36.9798150000000021,20230601,0
2023-08-01-15:53:42,1022,2.31,0.32,10.82,-0.01,-0.07,-0.04,93.18,1533.18,0.01,84226,-1.0951400000000000,36.9798150000000021,20230601,0
2023-08-01-15:53:42,1023,2.77,0.81,10.93,-0.06,0.26,-0.01,92.12,1532.12,-0.01,84226,-1.0951531670000001,36.9798104999999993,12533200,0
2023-08-01-15:53:42,1024,2.60,0.17,10.34,-0.02,0.00,-0.01,94.73,1534.73,0.00,84190,-1.0951531670000001,36.9798104999999993,20230601,0
2023-08-01-15:53:43,1025,2.63,0.44,10.20,-0.02,0.14,-0.02,101.89,1541.89,0.03,84145,-1.0951575000000000,36.9798074999999997,12533300,0
2023-08-01-15:53:43,1026,1.58,0.50,11.40,-0.03,0.10,-0.03,102.18,1542.18,-0.02,84113,-1.0951575000000000,36.9798074999999997,12533300,0
2023-08-01-15:53:44,1027,2.40,0.28,10.18,0.08,-0.17,-0.04,99.95,1539.95,-0.00,84145,-1.0951575000000000,36.9798074999999997,20230601,0
2023-08-01-15:53:44,1028,2.23,0.43,10.12,0.01,0.06,-0.01,97.05,1537.05,-0.00,84166,-1.0951423330000001,36.9798071669999970,12533400,0
2023-08-01-15:53:44,1029,2.86,0.26,10.83,-0.08,0.29,-0.02,94.63,1534.63,-0.01,84188,-1.0951423330000001,36.9798071669999970,20230601,0
2023-08-01-15:53:45,1030,2.67,0.41,12.28,-0.05,1.09,-0.10,95.12,1535.12,0.00,84196,-1.0950949999999999,36.9798164999999983,12533500,0
2023-08-01-15:53:45,1031,4.51,1.60,13.94,-0.30,1.08,-0.11,96.66,1536.66,0.04,84204,-1.0950949999999999,36.9798164999999983,20230601,0
2023-08-01-15:53:46,1032,-0.29,0.37,13.31,0.08,0.06,0.04,95.31,1535.31,0.00,84173,-1.0950949999999999,36.9798164999999983,20230601,0
2023-08-01-15:53:46,1033,-0.56,0.45,11.41,-0.06,0.28,-0.04,95.99,1535.99,0.01,84186,-1.0950291670000001,36.9798383330000036,12533600,0
2023-08-01-15:53:46,1034,-0.44,0.57,12.90,-0.02,0.12,-0.07,96.76,1536.76,0.00,84179,-1.0950291670000001,36.9798383330000036,12533600,0
2023-08-01-15:53:47,1035,-0.70,0.48,12.34,-0.02,0.11,-0.07,97.15,1537.15,-0.00,84173,-1.0950291670000001,36.9798383330000036,20230601,0
2023-08-01-15:53:50,1036,-0.58,0.61,12.67,-0.09,0.07,-0.05,96.18,1536.18,-0.01,84191,-1.0950291670000001,36.9798383330000036,20230601,0
2023-08-01-15:53:50,1037,-0.47,0.89,13.33,0.14,-0.81,0.09,95.70,1535.70,-0.00,84191,-1.0949483330000001,36.9798631669999978,12533700,0
2023-08-01-15:53:50,1038,-0.95,1.25,10.78,-0.06,-0.93,0.01,96.08,1536.08,0.00,84192,-1.0949483330000001,36.9798631669999978,20230601,0
2023-08-01-15:53:50,1039,-0.52,0.12,10.75,0.03,0.06,0.03,96.18,1536.18,-0.01,84180,-1.0948516669999999,36.9798858329999973,12533800,0
2023-08-01-15:53:50,1040,-0.23,0.50,10.55,-0.11,0.07,-0.06,95.50,1535.50,-0.01,84190,-1.0948516669999999,36.9798858329999973,20230601,0
2023-08-01-15:53:50,1041,-0.37,0.27,10.57,-0.00,0.26,-0.04,96.28,1536.28,0.00,84185,-1.0947420000000001,36.9799171669999964,12533900,0
2023-08-01-15:53:50,1042,-0.02,0.56,10.37,-0.05,0.03,-0.06,95.99,1535.99,-0.01,84175,-1.0947420000000001,36.9799171669999964,12533900,0
2023-08-01-15:53:50,1043,-0.56,0.17,10.64,-0.02,-0.15,-0.01,96.86,1536.86,-0.00,84153,-1.0946273330000000,36.9799541670000025,12534000,0
2023-08-01-15:53:51,1044,-0.39,0.63,10.77,-0.08,0.09,-0.01,97.63,1537.63,0.00,84177,-1.0946273330000000,36.9799541670000025,12534000,0
2023-08-01-15:53:51,1045,-0.36,0.54,10.95,-0.03,0.03,-0.02,96.66,1536.66,-0.01,84174,-1.0944980000000000,36.9799988330000033,12534100,0
2023-08-01-15:53:51,1046,-0.25,0.28,10.92,-0.07,0.07,-0.03,97.34,1537.34,-0.00,84169,-1.0944980000000000,36.9799988330000033,12534100,0
2023-08-01-15:53:52,1047,-0.66,0.42,10.68,0.08,-0.45,0.07,97.05,1537.05,-0.00,84174,-1.0944980000000000,36.9799988330000033,20230601,0
2023-08-01-15:53:52,1048,-0.67,0.25,11.24,-0.14,-0.05,-0.02,97.05,1537.05,0.00,84178,-1.0943838330000000,36.9800421670000006,12534200,0
2023-08-01-15:53:53,1049,0.18,0.37,11.31,-0.07,-0.07,-0.05,97.25,1537.25,-0.02,84166,-1.0943838330000000,36.9800421670000006,20230601,0
2023-08-01-15:53:53,1050,0.28,0.31,10.94,-0.04,-0.02,-0.03,97.44,1537.44,-0.00,84173,-1.0943838330000000,36.9800421670000006,20230601,0
2023-08-01-15:53:53,1051,0.31,0.45,10.91,-0.05,0.03,-0.03,96.76,1536.76,0.00,84176,-1.0943065000000001,36.9800933329999992,12534300,0
2023-08-01-15:53:55,1052,0.39,0.48,11.00,-0.06,0.04,-0.03,98.99,1538.99,0.01,84153,-1.0943065000000001,36.9800933329999992,12534300,0
2023-08-01-15:53:55,1053,0.45,0.53,10.98,-0.04,0.01,-0.02,98.50,1538.50,0.01,84155,-1.0943065000000001,36.9800933329999992,20230601,0
2023-08-01-15:53:55,1054,0.45,0.67,10.75,-0.05,0.02,-0.04,98.60,1538.60,-0.00,84167,-1.0942526669999999,36.9801463330000004,12534400,0
2023-08-01-15:53:55,1055,0.80,0.27,10.81,-0.09,0.06,-0.03,98.41,1538.41,-0.01,84163,-1.0942526669999999,36.9801463330000004,20230601,0
2023-08-01-15:53:56,1056,0.31,0.49,11.33,-0.02,0.11,-0.01,98.60,1538.60,0.00,84163,-1.0942244999999999,36.9801720000000032,12534500,0
2023-08-01-15:54:28,1104,-1.83,0.06,10.98,-0.06,0.54,-0.03,98.99,1538.99,-0.02,84160,-1.0923543330000001,36.9806285000000017,12541800,0
2023-08-01-15:54:28,1105,-1.08,-0.08,11.71,-0.06,0.12,-0.02,100.44,1540.44,-0.00,84152,-1.0923543330000001,36.9806285000000017,20230601,0
2023-08-01-15:54:28,1106,-1.83,-0.01,10.84,-0.04,-0.09,-0.04,98.41,1538.41,-0.00,84151,-1.0923635000000000,36.9806241670000020,12541900,0
2023-08-01-15:54:29,1107,-1.75,0.25,10.86,-0.13,0.13,-0.04,98.02,1538.02,-0.02,84155,-1.0923635000000000,36.9806241670000020,20230601,0
2023-08-01-15:54:29,1108,-1.60,-0.04,10.52,-0.05,-0.01,-0.02,98.79,1538.79,0.00,84162,-1.0923635000000000,36.9806241670000020,20230601,0
2023-08-01-15:54:35,1109,-2.05,-0.45,10.26,-0.03,-0.11,-0.01,97.92,1537.92,-0.01,84165,-1.0923691670000000,36.9806173329999979,12542000,0
2023-08-01-15:54:35,1110,-1.68,-0.05,10.50,0.00,0.11,-0.04,97.05,1537.05,-0.01,84172,-1.0923691670000000,36.9806173329999979,20230601,0
2023-08-01-15:54:35,1111,-2.08,-0.08,10.68,-0.07,0.02,-0.01,97.05,1537.05,0.01,84180,-1.0923725000000000,36.9806151670000034,12542100,0
2023-08-01-15:54:35,1112,-2.64,0.06,10.58,-0.03,-0.05,-0.03,95.79,1535.79,-0.00,84189,-1.0923725000000000,36.9806151670000034,12542100,0
2023-08-01-15:54:35,1113,-2.48,0.07,10.33,-0.09,-0.04,-0.01,96.57,1536.57,0.01,84180,-1.0923725000000000,36.9806151670000034,20230601,0
2023-08-01-15:54:35,1114,-2.54,0.06,10.08,0.00,0.00,-0.02,95.60,1535.60,-0.01,84183,-1.0923928329999999,36.9806093329999968,12542200,0
2023-08-01-15:54:35,1115,-2.53,0.29,10.52,-0.01,0.07,-0.01,95.89,1535.89,0.00,84183,-1.0923928329999999,36.9806093329999968,20230601,0
2023-08-01-15:54:35,1116,-2.72,-0.19,10.16,-0.06,0.01,-0.02,95.50,1535.50,-0.01,84187,-1.0923928329999999,36.9806093329999968,20230601,0
2023-08-01-15:54:35,1117,-2.97,-0.10,10.58,0.00,0.01,-0.01,97.92,1537.92,0.02,84176,-1.0924158330000000,36.9805964999999972,12542300,0
2023-08-01-15:54:35,1118,-2.93,-0.07,10.06,-0.04,0.02,-0.02,98.41,1538.41,0.01,84155,-1.0924158330000000,36.9805964999999972,20230601,0
2023-08-01-15:54:35,1119,-2.97,0.10,10.46,-0.06,-0.01,-0.03,96.66,1536.66,-0.01,84173,-1.0924158330000000,36.9805964999999972,20230601,0
2023-08-01-15:54:35,1120,-2.81,0.44,10.31,-0.06,-0.01,-0.03,97.05,1537.05,0.00,84177,-1.0924541670000001,36.9805851670000010,12542400,0
2023-08-01-15:54:35,1121,-3.00,-0.18,10.51,-0.03,0.03,-0.01,95.21,1535.21,0.00,84199,-1.0924541670000001,36.9805851670000010,20230601,0
2023-08-01-15:54:35,1122,-2.46,0.64,10.23,-0.01,-0.00,-0.01,95.31,1535.31,0.00,84195,-1.0925130000000001,36.9805589999999995,12542500,0
2023-08-01-15:54:36,1123,-3.13,-0.02,9.88,-0.02,0.12,-0.01,95.60,1535.60,-0.00,84186,-1.0925130000000001,36.9805589999999995,12542500,0
2023-08-01-15:54:36,1124,-2.95,0.03,10.52,-0.05,-0.07,-0.03,96.86,1536.86,0.00,84179,-1.0925130000000001,36.9805589999999995,20230601,0
2023-08-01-15:54:37,1125,-2.85,-0.02,11.13,-0.06,-0.51,-0.01,96.08,1536.08,-0.00,84176,-1.0925905000000000,36.9805246669999974,12542600,0
2023-08-01-15:54:37,1126,-1.73,-0.17,11.94,-0.10,0.22,-0.08,95.31,1535.31,-0.00,84185,-1.0925905000000000,36.9805246669999974,12542600,0
2023-08-01-15:54:37,1127,-2.21,0.14,11.57,-0.11,-0.01,0.00,96.66,1536.66,0.01,84189,-1.0926881669999999,36.9804919999999981,12542700,0
2023-08-01-15:54:38,1128,-1.70,-0.15,11.59,-0.08,-0.03,0.08,96.57,1536.57,0.00,84188,-1.0926881669999999,36.9804919999999981,12542700,0
2023-08-01-15:54:38,1129,-2.23,0.25,11.64,-0.03,0.05,0.02,96.28,1536.28,-0.04,84187,-1.0926881669999999,36.9804919999999981,20230601,0
2023-08-01-15:54:39,1130,-2.00,0.12,12.12,-0.08,0.17,-0.10,96.66,1536.66,0.00,84180,-1.0926881669999999,36.9804919999999981,20230601,0
2023-08-01-15:54:39,1131,-1.58,-0.11,11.56,-0.14,0.12,-0.06,96.28,1536.28,-0.01,84172,-1.0927998329999999,36.9804486669999974,12542800,0
2023-08-01-15:54:39,1132,-1.97,0.38,11.63,-0.03,0.27,-0.03,98.31,1538.31,-0.00,84156,-1.0927998329999999,36.9804486669999974,20230601,0
2023-08-01-15:54:40,1133,-0.41,0.15,11.26,-0.02,0.19,-0.03,98.31,1538.31,-0.00,84151,-1.0929166669999999,36.9804036669999974,12542900,0
2023-08-01-15:54:40,1134,-0.67,0.04,10.89,-0.10,0.10,-0.03,98.31,1538.31,-0.00,84165,-1.0929166669999999,36.9804036669999974,12542900,0
